timestamp,Real,LSTM,Transformer,XGBoost,Prophet,Ensemble
2011-11-26 16:00:00,88.2293,56.95368,33.189632,61.785736,32.831154266033344,49.39357943982665
2011-11-26 16:30:00,89.76829999999998,79.46127,65.55102,86.809685,41.50595503167562,72.35348901795949
2011-11-26 17:00:00,90.19280000000003,78.74753,65.55102,93.2841,50.35758218700177,75.71873858716954
2011-11-26 17:30:00,83.3903,83.68259,76.90185,94.7627,58.50129823335553,81.44200233967585
2011-11-26 18:00:00,81.092,77.35974,76.90185,89.58708,65.12664999556551,79.02966679332296
2011-11-26 18:30:00,86.89699999999999,74.6353,74.234955,84.56101,69.65496343975245,76.8396921650734
2011-11-26 19:00:00,89.994,73.79901,74.234955,86.74556,71.84866718787463,77.65788056225342
2011-11-26 19:30:00,78.38799999999999,72.56139,69.13936,82.78381,71.84498918919248,74.96966193325905
2011-11-26 20:00:00,77.639,66.19712,69.13936,73.097725,70.10537686718745,69.67011848751262
2011-11-26 20:30:00,84.475,64.71037,66.962746,72.90088,67.29327549498979,68.22050693147716
2011-11-26 21:00:00,67.088,63.97203,66.962746,75.46018,64.11108357506342,68.25891280503525
2011-11-26 21:30:00,66.318,59.142467,63.613922,63.203857,61.13738713387056,61.701837724034654
2011-11-26 22:00:00,64.37100000000001,74.22771,63.613922,59.88411,58.70521588967347,64.79857088019774
2011-11-26 22:30:00,60.98100000000001,75.12583,60.54052,63.538345,56.85111941326515,65.27198971028514
2011-11-26 23:00:00,85.0,70.68875,60.54052,88.67175,55.34618074634809,71.63774681214403
2011-11-26 23:30:00,78.197,73.79511,56.13112,77.99973,53.79856634836914,68.01322178509714
2011-11-27 00:00:00,65.269,70.45311,56.13112,67.59176,51.798508514070235,63.355261272051685
2011-11-27 00:30:00,59.71500000000002,57.4067,49.674328,59.605053,49.0656442459093,55.060352619267896
2011-11-27 01:00:00,60.45399999999999,53.906433,49.674328,51.58842,45.55826811610332,50.85245436429061
2011-11-27 01:30:00,51.61000000000001,52.100544,48.339504,50.839577,41.514371010476495,49.09296441399152
2011-11-27 02:00:00,46.61699999999999,47.20829,48.339504,46.889843,37.41258893532993,45.65037435655741
2011-11-27 02:30:00,41.775000000000006,44.46974,46.76063,42.7876,33.862544487721124,42.57971749270561
2011-11-27 03:00:00,40.94200000000001,41.735336,46.76063,40.010868,31.452889293925118,40.45488579883232
2011-11-27 03:30:00,39.858999999999995,40.57082,45.32499,40.69389,30.596695987225544,39.87323766003217
2011-11-27 04:00:00,39.756,39.642006,45.32499,37.60279,31.414744369178813,38.75298687482685
2011-11-27 04:30:00,34.343999999999994,39.214603,43.889347,35.66036,33.687508496710635,38.10239307743009
2011-11-27 05:00:00,31.466,36.982117,43.889347,34.749798,36.88889637609296,37.69023088432084
2011-11-27 05:30:00,33.344,36.077248,42.77414,35.48797,40.29373811192125,38.00692797350412
2011-11-27 06:00:00,32.94,37.474796,42.77414,38.272606,43.13221597327684,39.80337207591
2011-11-27 06:30:00,31.184999999999995,38.00695,42.637943,38.6155,44.752795332664405,40.32488991546011
2011-11-27 07:00:00,41.923,37.95236,42.637943,31.348948,44.75372387487207,38.00434013189102
2011-11-27 07:30:00,46.595,43.299843,42.75818,52.09394,43.05207795717478,45.933304362457676
2011-11-27 08:00:00,36.3119,43.95923,42.75818,44.576073,39.87614772412633,43.2007682137256
2011-11-27 08:30:00,32.525600000000004,37.40053,39.157078,41.630733,35.687093161650495,38.81021355192464
2011-11-27 09:00:00,45.0073,33.25027,39.157078,33.18483,31.05386660194263,34.074903802983236
2011-11-27 09:30:00,20.161500000000004,36.36373,23.29569,45.56757,26.516600883296046,34.87247909055603
2011-11-27 10:00:00,9.668300000000002,21.392391,23.29569,20.359665,22.47512467781021,21.64648943550865
2011-11-27 10:30:00,0.0,11.9220705,17.052925,14.264319,19.130766015546406,14.973312380967167
2011-11-27 11:00:00,0.0,7.1052756,17.052925,4.1856513,16.4936192383346,9.863041817619528
2011-11-27 11:30:00,0.0,7.024318,15.601472,2.7811463,14.448466696048026,8.739087174639831
2011-11-27 12:00:00,0.0,6.5762267,15.601472,1.0413964,12.855831912793164,7.776687867876095
2011-11-27 12:30:00,0.0,6.3657165,14.077046,0.19409876,11.654807275375699,6.920808114143587
2011-11-27 13:00:00,1.3398000000000003,6.619535,14.077046,0.5317529,10.934047869428163,6.980301528246679
2011-11-27 13:30:00,20.127599999999994,7.831434,13.353951,3.2046387,10.946711059825155,8.047212617485327
2011-11-27 14:00:00,18.641900000000007,21.92036,13.353951,18.821453,12.061546487850094,17.45929079907406
2011-11-27 14:30:00,12.514399999999995,23.726776,15.152608,25.03737,14.66124933152285,20.799300412812407
2011-11-27 15:00:00,18.10630000000001,25.038183,15.152608,22.606962,19.015314709263166,21.17770252689441
2011-11-27 15:30:00,28.05620000000001,34.795715,32.69483,27.303373,25.163431115436435,30.32111970467014
2011-11-27 16:00:00,38.6562,42.75837,32.69483,50.09981,32.84435345639925,41.28793377063374
2011-11-27 16:30:00,58.58229999999999,52.18468,65.05212,60.603024,41.49431498560038,55.67590570323619
2011-11-27 17:00:00,71.3238,63.67364,65.05212,78.32285,50.321162976215206,66.29896452555704
2011-11-27 17:30:00,79.9888,72.051704,76.30324,83.98009,58.4402697157648,74.36522249406512
2011-11-27 18:00:00,89.845,76.440315,76.30324,83.329475,65.04129201858865,76.62807442922595
2011-11-27 18:30:00,68.199,79.6738,73.349045,91.28543,69.54566568985543,80.29559326520189
2011-11-27 19:00:00,84.34100000000001,67.62124,73.349045,75.662865,71.71592870007576,72.06576896196701
2011-11-27 19:30:00,82.945,74.05271,68.96743,79.83771,71.68941751130254,74.42468884585979
2011-11-27 20:00:00,71.461,70.72927,68.96743,78.61366,69.92768688137157,72.72566290989394
2011-11-27 20:30:00,65.989,64.94833,66.72714,71.56113,67.09428789922815,67.78455227899633
2011-11-27 21:00:00,65.027,60.733883,66.72714,65.068436,63.89172302821987,63.89618896800727
2011-11-27 21:30:00,69.05499999999999,56.744488,63.42848,61.999096,60.89868006912186,60.513790295604004
2011-11-27 22:00:00,63.551,57.39223,63.42848,62.340797,58.4482880020699,60.395225356382745
2011-11-27 22:30:00,54.424,70.42791,60.355076,61.10009,56.57719282818964,62.99006900976617
2011-11-27 23:00:00,74.259,74.40738,60.355076,77.26136,55.05657087668128,69.05752039443777
2011-11-27 23:30:00,73.26700000000001,71.18765,56.28851,68.68429,53.49467844884765,64.2497075098501
2011-11-28 00:00:00,64.95,69.26135,56.28851,65.21678,51.481833944273326,62.21913317588777
2011-11-28 00:30:00,58.85600000000001,56.227993,47.829155,59.09701,48.73775644813945,54.10304714517886
2011-11-28 01:00:00,54.699000000000005,53.51898,47.829155,57.21771,45.220818325106606,52.07927617808041
2011-11-28 01:30:00,47.708,50.251965,46.298527,50.854088,41.16908370554866,48.05484896572393
2011-11-28 02:00:00,47.80199999999999,46.297886,46.298527,45.9277,37.06125704334365,44.58570194688418
2011-11-28 02:30:00,39.7,45.44497,44.767906,44.187946,33.507024358886184,42.84461960909693
2011-11-28 03:00:00,39.057,40.283802,44.767906,39.435658,31.09509546079726,39.35788392099833
2011-11-28 03:30:00,40.192,39.511524,43.23728,37.556408,30.238595719675295,38.06282451928884
2011-11-28 04:00:00,36.459,39.215565,43.23728,37.983257,31.05835204757853,38.250079099957674
2011-11-28 04:30:00,37.153999999999996,36.962894,41.85559,35.54922,33.33487981457666,36.90255571050547
2011-11-28 05:00:00,34.529,38.71481,41.85559,34.992504,36.54212239294213,37.81049566525699
2011-11-28 05:30:00,33.392999999999994,37.520496,41.155605,33.869644,39.95493917146785,37.536863480604296
2011-11-28 06:00:00,32.826,39.252956,41.155605,34.20714,42.80353550662307,38.66053064614796
2011-11-28 06:30:00,32.47099999999999,39.61214,42.288963,31.747137,44.43639356420481,38.50620965880685
2011-11-28 07:00:00,38.603,40.874687,42.288963,37.70329,44.451771450606806,40.7799497072691
2011-11-28 07:30:00,34.99700000000001,44.224308,43.341595,43.497204,42.76674951237389,43.5590517227938
2011-11-28 08:00:00,27.875500000000002,40.357006,43.341595,32.85977,39.609615413077904,38.469418204388866
2011-11-28 08:30:00,35.8077,31.619038,40.46624,32.1925,35.44152016487062,34.295199955702955
2011-11-28 09:00:00,29.714499999999994,33.58769,40.46624,31.528378,30.831400633909638,33.88487114625764
2011-11-28 09:30:00,23.91489999999999,24.37881,26.996817,22.163948,26.31936771802748,24.55436448610973
2011-11-28 10:00:00,7.974699999999999,20.503746,26.996819,20.992546,22.305221712644034,22.316007485481332
2011-11-28 10:30:00,7.065099999999987,12.341626,19.483198,10.339404,18.990255892397833,14.335435540333185
2011-11-28 11:00:00,0.06419999999999959,11.489465,19.483196,8.917296,16.384523541836202,13.176427450607811
2011-11-28 11:30:00,0.0,8.110517,16.858658,2.7199566,14.372759746886803,9.296275405682316
2011-11-28 12:00:00,0.0,7.429271,16.858658,2.8833458,12.81543467643954,8.872822511997205
2011-11-28 12:30:00,4.614899999999992,7.073261,15.54008,1.5460141,11.651581403742416,7.866580182729326
2011-11-28 13:00:00,0.0,9.141484,15.54008,4.274305,10.969789893030338,9.240447185971057
2011-11-28 13:30:00,14.9542,7.5318866,14.133534,1.821233,11.023146749266697,7.6926383528903335
2011-11-28 14:00:00,9.382600000000004,17.411528,14.133534,10.863082,12.180325401062039,13.752142948270183
2011-11-28 14:30:00,8.051699999999993,17.708143,14.735087,13.568328,14.823939563554156,15.281007982494
2011-11-28 15:00:00,27.796899999999994,20.704958,14.735087,17.462984,19.2233978604476,18.18339933538496
2011-11-28 15:30:00,24.913899999999995,40.053806,34.92542,34.191456,25.418297494168698,34.604451925849595
2011-11-28 16:00:00,42.82509999999999,39.963352,34.92542,37.857292,33.147297528899436,37.07406770201344
2011-11-28 16:30:00,77.11110000000001,55.534363,67.23695,57.538166,41.846531090184314,56.23248779517967
2011-11-28 17:00:00,103.5573,74.73727,67.23695,83.18213,50.72374131132994,71.7135159020489
2011-11-28 17:30:00,110.05699999999999,86.68005,78.174164,92.94854,58.894192617206585,82.10631698679404
2011-11-28 18:00:00,111.63300000000001,86.74673,78.174164,93.20763,65.54743053561256,83.3575115990282
2011-11-28 18:30:00,104.87299999999999,87.51114,75.94445,87.76268,70.10477647140891,82.18716062574029
2011-11-28 19:00:00,91.88299999999998,85.64322,75.94445,92.77816,72.32865119998618,83.5957400947634
2011-11-28 19:30:00,93.31,81.22342,68.84571,84.83753,72.35627152320973,78.27204670697789
2011-11-28 20:00:00,83.56799999999998,77.87028,68.84571,85.614426,70.649070407527,77.20792235544448
2011-11-28 20:30:00,81.91999999999999,72.7575,66.297874,77.01683,67.87047536397736,71.9249761171511
2011-11-28 21:00:00,82.85,68.9082,66.297874,72.7373,64.72286383824306,68.85848348040815
2011-11-28 21:30:00,66.895,64.23267,62.281647,72.976715,61.78479752720264,66.17815774950131
2011-11-28 22:00:00,65.39800000000001,59.762054,62.281647,61.470097,59.389278577107284,60.7616752905724
2011-11-28 22:30:00,63.179,78.9021,58.224754,63.46604,57.57282578410233,66.0374035595446
2011-11-28 23:00:00,76.259,70.88387,58.224754,79.45754,56.10648826135362,68.42624798391603
2011-11-28 23:30:00,69.05500000000002,73.71326,53.175022,67.576904,54.598395444493455,64.20864804699275
2011-11-29 00:00:00,62.53699999999999,63.33593,53.175022,62.245533,52.63873957531295,59.03639278309078
2011-11-29 00:30:00,52.760000000000005,57.36484,48.67798,56.454037,49.94711464989101,53.994144285104525
2011-11-29 01:00:00,52.706999999999994,51.75153,48.67798,50.199486,46.48176936555642,49.71219738199569
2011-11-29 01:30:00,47.467999999999996,49.72526,47.147354,48.254158,42.48064595673869,47.47334765247885
2011-11-29 02:00:00,45.227000000000004,45.868576,47.147354,45.644608,38.422329102654416,44.776904224338175
2011-11-29 02:30:00,41.045,43.965973,45.61673,41.693214,34.91638750608365,42.02490984377182
2011-11-29 03:00:00,41.54,41.45421,45.61673,39.261475,32.5514164480659,40.08462808433425
2011-11-29 03:30:00,40.492000000000004,40.959282,44.04126,40.34901,31.74042988820362,39.812887379165055
2011-11-29 04:00:00,34.495,40.01344,44.04126,38.452183,32.60414675770439,39.07405862741638
2011-11-29 04:30:00,38.062999999999995,37.10507,42.61323,37.03784,34.92297818122125,37.84895562696036
2011-11-29 05:00:00,36.722,40.238483,42.61323,36.906754,38.170767315514944,39.31732483803891
2011-11-29 05:30:00,39.415,39.92781,43.37736,37.14307,41.62227764589959,40.05256868456763
2011-11-29 06:00:00,36.225,44.35964,43.37736,39.502884,44.507623207030925,42.64149421928719
2011-11-29 06:30:00,45.46,43.03695,44.17879,42.025642,46.175199680549234,43.494902962078804
2011-11-29 07:00:00,49.887,48.68395,44.17879,51.66896,46.22318376814566,48.271516015519374
2011-11-29 07:30:00,49.92100000000001,48.40686,44.366486,50.140553,44.56857971784919,47.456143252170115
2011-11-29 08:00:00,48.1901,48.158627,44.366486,41.101536,41.439604611940396,43.974446357888255
2011-11-29 08:30:00,47.03789999999999,45.723476,41.04619,45.663822,37.297344593247075,43.27984462440342
2011-11-29 09:00:00,49.547300000000014,43.42004,41.04619,42.413177,32.71067754841417,40.75936702346443
2011-11-29 09:30:00,33.41870000000001,42.01833,26.660917,39.63247,28.219661445970544,35.695081644645384
2011-11-29 10:00:00,24.620199999999997,27.639362,26.660917,31.834547,24.224049844420996,28.17702859837922
2011-11-29 10:30:00,4.779600000000009,20.568047,19.137032,17.764656,20.92509559977851,19.44407417967998
2011-11-29 11:00:00,0.0,9.770873,19.137032,5.237169,18.332817998422446,11.753567578125926
2011-11-29 11:30:00,0.8348000000000013,7.6959968,16.573235,1.6833336,16.331924638270333,9.121131700660623
2011-11-29 12:00:00,4.3125,8.19172,16.573235,3.5909283,14.782864776997801,9.608689858342851
2011-11-29 12:30:00,4.222900000000017,8.611751,15.246314,6.963939,13.624657200324823,10.330376051635925
2011-11-29 13:00:00,12.955300000000008,8.326018,15.246314,5.7990794,12.945884237536422,9.757250678981537
2011-11-29 13:30:00,14.7046,14.896049,13.904086,12.059232,12.999631520935115,13.46338793729654
2011-11-29 14:00:00,7.477500000000013,16.962595,13.904086,17.197895,14.154578156783955,15.918217715473002
2011-11-29 14:30:00,13.0916,17.289288,14.816413,14.85114,16.79335015898694,15.917834477455957
2011-11-29 15:00:00,19.6757,24.437275,14.816413,25.649271,21.185375020129445,22.265392492691284
2011-11-29 15:30:00,44.534699999999994,32.483433,35.85584,30.085835,27.3702753133324,31.539452546899636
2011-11-29 16:00:00,64.60839999999999,52.15247,35.85584,54.786495,35.08674188748313,46.66212769615097
2011-11-29 16:30:00,67.39759999999998,68.4529,68.462456,81.97991,43.770945959614934,68.48225448447646
2011-11-29 17:00:00,94.2911,74.10581,68.462456,88.02193,52.63067493629214,73.6402722025619
2011-11-29 17:30:00,107.98080000000002,86.53028,80.099,97.88398,60.781243554279165,84.35086401615817
2011-11-29 18:00:00,103.94500000000002,86.798546,80.099,101.42248,67.41225353124071,86.69916345223464
2011-11-29 18:30:00,94.725,85.97958,78.00456,96.62715,71.9450881617771,85.27900116951331
2011-11-29 19:00:00,94.57899999999998,82.85893,78.00456,93.53479,74.14223561768111,83.73256939073251
2011-11-29 19:30:00,90.63299999999998,81.14387,71.357574,87.637245,74.14098539290798,79.96467465336195
2011-11-29 20:00:00,94.18499999999999,76.674805,71.357574,81.33011,72.40284821701877,76.31089703736981
2011-11-29 20:30:00,83.73700000000001,75.466125,67.45095,82.16862,69.59133419546316,74.91523659487517
2011-11-29 21:00:00,79.109,69.97611,67.45095,77.18648,66.40890794627325,71.12296473319061
2011-11-29 21:30:00,74.002,65.044235,63.41902,68.9304,63.43422265029618,65.66154917107134
2011-11-29 22:00:00,60.318,60.148483,63.41902,65.23912,61.00037597118095,62.58786445980823
2011-11-29 22:30:00,58.834,78.593414,59.376797,65.63411,59.14398596626913,67.14153192680634
2011-11-29 23:00:00,78.531,75.67647,59.376797,81.02327,57.6362044533854,70.87742099610614
2011-11-29 23:30:00,74.18400000000001,69.74024,54.39987,70.246605,56.08526670767354,64.36244316641026
2011-11-30 00:00:00,66.53899999999999,69.0933,54.39987,64.656364,54.08147362714054,62.04784937939479
2011-11-30 00:30:00,66.398,57.843,49.35798,59.11722,51.34453035572476,55.36573917360372
2011-11-30 01:00:00,62.69099999999999,57.200806,49.35798,58.64508,47.83279889861762,54.41511574925835
2011-11-30 01:30:00,52.613,54.438313,47.950222,54.30305,43.78433662115118,51.21058355386255
2011-11-30 02:00:00,46.522000000000006,50.050556,47.950222,48.54642,39.67784481484569,47.34704082754763
2011-11-30 02:30:00,44.767999999999994,45.827263,46.343513,43.35045,36.123009932097624,43.47323495402944
2011-11-30 03:00:00,46.651,44.24692,46.343513,42.016872,33.70854579271977,42.15475920785328
2011-11-30 03:30:00,42.481,43.971626,44.784954,41.567074,32.847585337692394,41.456942672623185
2011-11-30 04:00:00,40.742,41.945747,44.784954,40.30746,33.66096657254216,40.58433333738719
2011-11-30 04:30:00,38.141000000000005,41.32712,44.100075,39.281883,35.92921944246968,40.32141977191052
2011-11-30 05:00:00,40.208,40.403698,44.100075,38.6478,39.12630532563108,40.39270473562492
2011-11-30 05:30:00,45.23500000000001,42.657356,44.504105,39.171124,42.52710498725409,41.91228742517572
2011-11-30 06:00:00,39.544000000000004,46.372955,44.504105,41.048195,45.3618484622327,44.1224504630551
2011-11-30 06:30:00,45.366,44.772095,44.58515,45.651512,46.97904582024885,45.393278061777764
2011-11-30 07:00:00,46.61099999999999,48.46166,44.58515,54.624634,46.97698621098746,49.3558205541036
2011-11-30 07:30:00,74.38999999999999,47.567825,44.243145,54.553703,45.272784071718306,48.69740254031314
2011-11-30 08:00:00,40.940999999999995,51.793377,44.243145,51.510548,42.09476410312978,48.46361049441994
2011-11-30 08:30:00,45.2594,41.89999,40.5609,44.676704,37.90411719321398,41.81284816335453
2011-11-30 09:00:00,44.242399999999996,43.792625,40.5609,46.15234,33.26982280793985,42.053823049306914
2011-11-30 09:30:00,25.0156,38.317356,26.292124,39.136673,28.732037047715153,34.42884119714617
2011-11-30 10:00:00,25.538499999999992,20.674002,26.292126,20.388592,24.6906078856378,22.44186283043427
2011-11-30 10:30:00,25.60009999999999,20.46867,18.790865,16.013641,21.346878615852496,18.859799108343577
2011-11-30 11:00:00,25.731999999999992,21.443243,18.790863,18.698915,18.710954746035842,19.551324910793955
2011-11-30 11:30:00,19.3553,24.131859,16.287811,19.015226,16.667625644464437,19.59423188940544
2011-11-30 12:00:00,31.427400000000006,19.49629,16.287811,20.534962,15.07741767380909,18.397409716848806
2011-11-30 12:30:00,58.704800000000006,30.868366,14.952542,27.397285,13.879421860168847,23.534347409306683
2011-11-30 13:00:00,63.75669999999998,44.873035,14.952542,44.404015,13.162287723722006,33.045300705500495
2011-11-30 13:30:00,60.43459999999999,50.27877,13.610318,43.884907,13.179162869316418,34.24274602907195
2011-11-30 14:00:00,59.510200000000005,55.05816,13.610318,39.700027,14.298783007838626,34.556775085068736
2011-11-30 14:30:00,59.5296,58.69381,14.70951,42.0122,16.9038252544275,37.06891890711454
2011-11-30 15:00:00,78.2174,63.02295,14.70951,49.917683,21.2637625859044,41.63985768590754
2011-11-30 15:30:00,86.19659999999999,77.487495,36.076096,70.708534,27.418257342375448,58.1064842450022
2011-11-30 16:00:00,104.82450000000003,78.610146,36.076096,77.740944,35.10603434388104,62.003952700287414
2011-11-30 16:30:00,104.36170000000001,86.15141,68.424355,84.62697,43.763292921300604,74.67334152938453
2011-11-30 17:00:00,101.78190000000001,82.25005,68.424355,92.70038,52.59784269514734,77.57713386095985
2011-11-30 17:30:00,107.844,83.35452,79.85792,93.487495,60.72501469231913,81.93512434216663
2011-11-30 18:00:00,92.62100000000001,83.495605,79.85792,94.62025,67.33442099162698,83.47832794208456
2011-11-30 18:30:00,90.251,77.88007,78.365875,88.22197,71.84744933337687,80.21845444621765
2011-11-30 19:00:00,95.99799999999999,75.483185,78.365875,86.259384,74.02658645176173,79.24638696675144
2011-11-30 19:30:00,90.494,74.82151,72.8899,87.49211,74.00911457042143,78.29851056341306
2011-11-30 20:00:00,87.953,70.90321,72.8899,81.26251,72.25653138475616,74.83365481022128
2011-11-30 20:30:00,94.094,68.30521,68.50551,82.326324,69.43232828870971,72.98735933496903
2011-11-30 21:00:00,83.048,71.29459,68.50551,83.055145,66.23894561746161,73.57254198458878
2011-11-30 21:30:00,82.253,83.85238,64.42686,75.40461,63.25500681641262,73.58954114380485
2011-11-30 22:00:00,70.35300000000001,80.55509,64.42686,73.57578,60.8135745025844,71.58930020004084
2011-11-30 22:30:00,72.083,68.99927,60.438858,66.4233,58.951226529881076,64.67258789057526
2011-11-30 23:00:00,90.674,74.39932,60.438858,82.79524,57.439069525612666,71.23860197557124
2011-11-30 23:30:00,78.939,79.82375,55.578133,75.15724,55.88528877389184,69.18366216117569
2011-12-01 00:00:00,66.42100000000002,74.86631,55.578133,63.513477,53.88013058270073,63.64363338233764
2011-12-01 00:30:00,60.16300000000001,57.96056,49.47532,61.71875,51.143241120883424,56.21584633307626
2011-12-01 01:00:00,58.56400000000001,54.50339,49.47532,57.57875,47.63291926085326,53.249746715546586
2011-12-01 01:30:00,55.33699999999999,52.170204,48.03847,52.925533,43.587155318783786,50.07101130751435
2011-12-01 02:00:00,49.448,50.14401,48.038475,50.03088,39.484579872026366,47.83098529938953
2011-12-01 02:30:00,44.561,46.546074,46.56695,45.334656,35.934805256774645,44.333970784501865
2011-12-01 03:00:00,41.562999999999995,44.29643,46.566956,43.56817,33.52646804737326,42.676545204851614
2011-12-01 03:30:00,41.88999999999999,42.09339,45.070457,41.23314,32.67262109202499,40.81111117096518
2011-12-01 04:00:00,40.877,42.26154,45.070457,41.747864,33.49401974549189,41.16709485306712
2011-12-01 04:30:00,42.81,41.151474,43.803093,38.178127,35.771109042854434,39.82934819255862
2011-12-01 05:00:00,40.059,43.02878,43.803093,42.92451,38.977763494481145,42.456745522139784
2011-12-01 05:30:00,43.583000000000006,41.436966,44.15844,42.26012,42.38877535013319,42.42657419445311
2011-12-01 06:00:00,43.619,44.262543,44.15844,43.840378,45.234284793639304,44.274888855106056
2011-12-01 06:30:00,46.504999999999995,43.603474,44.142605,45.3358,46.86271102444317,44.827346703185405
2011-12-01 07:00:00,57.522,45.346565,44.142605,51.082756,46.87225162099958,47.179303271226445
2011-12-01 07:30:00,53.57299999999999,48.297173,43.959625,55.27121,45.17992906780835,49.07102536254367
2011-12-01 08:00:00,47.57410000000001,46.349514,43.959625,47.68564,42.013976050699775,45.52905901482778
2011-12-01 08:30:00,46.62750000000001,43.70596,41.7335,46.03227,37.83549169984211,43.020988323367895
2011-12-01 09:00:00,47.0522,42.645206,41.7335,43.570652,33.213364296379396,41.120995445453765
2011-12-01 09:30:00,34.639399999999995,41.86238,29.409063,40.55475,28.68765964312877,36.59087171719881
2011-12-01 10:00:00,31.770599999999995,31.668919,29.409063,31.643713,24.658136612738794,29.981808807142684
2011-12-01 10:30:00,19.437799999999996,28.306519,19.431229,28.052008,21.326050900706328,25.18036493197301
2011-12-01 11:00:00,9.999600000000008,17.781616,19.431229,16.120035,18.701422216858013,17.755578295438532
2011-12-01 11:30:00,3.2851000000000035,12.636729,16.162632,10.304173,16.66895622449052,13.324374717210432
2011-12-01 12:00:00,0.0,8.922523,16.162632,13.761754,15.089097958492477,13.022900656487872
2011-12-01 12:30:00,11.293,7.142013,14.719844,8.320859,13.900859769334758,10.253997834060122
2011-12-01 13:00:00,14.594699999999996,13.51966,14.719844,17.713095,13.192815420723768,15.041763559550562
2011-12-01 13:30:00,19.835500000000025,18.373596,13.803004,18.029554,13.218039934517321,16.42665500822814
2011-12-01 14:00:00,21.985200000000006,24.512293,13.803004,21.840578,14.345199856879852,19.689171168519298
2011-12-01 14:30:00,25.151699999999998,30.095358,16.715895,27.92121,16.956906788466203,24.363329997870355
2011-12-01 15:00:00,34.51519999999999,35.45852,16.715895,39.655937,21.32257206128256,30.462693638314455
2011-12-01 15:30:00,42.57229999999999,46.08112,35.617653,56.415894,27.48180044602327,43.97719805175822
2011-12-01 16:00:00,56.701800000000006,52.905533,35.617653,63.770992,35.17326346123635,49.70471236315847
2011-12-01 16:30:00,68.83959999999999,66.36019,67.626274,77.3819,43.833111579850495,66.22773313380802
2011-12-01 17:00:00,83.6784,74.47844,67.626274,87.2843,52.669110171484824,73.35252135857645
2011-12-01 17:30:00,115.20149999999998,82.57152,78.683136,97.68471,60.79655076390908,82.79764839344139
2011-12-01 18:00:00,105.905,89.95299,78.683136,99.60216,67.40501081914297,86.78264671810415
2011-12-01 18:30:00,103.69900000000001,85.11113,76.486115,98.66908,71.91584845589342,85.34356080857484
2011-12-01 19:00:00,93.463,86.59375,76.486115,96.671684,74.0915258781919,85.53497574011539
2011-12-01 19:30:00,81.605,82.86675,71.34552,87.17757,74.06930594988287,80.32590554067093
2011-12-01 20:00:00,87.263,75.4602,71.34552,83.77409,72.31067223845125,76.69954477632837
2011-12-01 20:30:00,78.656,74.51636,68.47499,84.10447,69.47910728536552,75.4343268162279
2011-12-01 21:00:00,69.303,67.90522,68.47499,78.36529,66.27704787394296,71.05901821607881
2011-12-01 21:30:00,63.794999999999995,59.884907,64.450874,69.18822,63.28311920895224,64.36836103526069
2011-12-01 22:00:00,61.36599999999999,57.33102,64.450874,62.79228,60.830390965298356,61.14314727082368
2011-12-01 22:30:00,56.37100000000001,78.219765,60.535393,69.87333,58.955453326427886,68.58023643191987
2011-12-01 23:00:00,80.321,72.24347,60.535393,85.17973,57.42943047650091,71.36004044224316
2011-12-01 23:30:00,75.983,72.66426,56.6199,76.86064,55.8605304203734,67.76687316780124
2011-12-02 00:00:00,62.385,68.09367,56.6199,68.08436,53.839027269428684,63.25046332957455
2011-12-02 00:30:00,56.262000000000015,56.99196,49.93389,58.251328,51.08459998252266,54.90790628423651
2011-12-02 01:00:00,51.321,52.905502,49.93389,53.313004,47.555585094031464,51.49482304053798
2011-12-02 01:30:00,51.81,48.400085,48.45305,49.714977,43.490015323789635,47.9801632828834
2011-12-02 02:00:00,45.019,47.421288,48.45305,48.36142,39.366568248267946,46.54246237757178
2011-12-02 02:30:00,43.91099999999999,42.784206,46.861065,44.405552,35.79490763658094,42.93669674375639
2011-12-02 03:00:00,42.132999999999996,42.316593,46.861065,41.9463,33.36372575322333,41.595438297801834
2011-12-02 03:30:00,40.13299999999999,40.1434,45.421967,40.785336,32.48613520303782,40.11913089504773
2011-12-02 04:00:00,38.78199999999999,39.684402,45.421967,39.76363,33.28295495940672,39.793715358915584
2011-12-02 04:30:00,35.509,38.599167,43.81469,39.644608,35.53469732062657,39.482837834150935
2011-12-02 05:00:00,35.81,38.082333,43.81469,37.37264,38.71530747520737,39.15507163506707
2011-12-02 05:30:00,39.218999999999994,39.814922,43.51805,38.34559,42.099651525215,40.51128473162462
2011-12-02 06:00:00,34.077000000000005,43.998894,43.51805,41.953003,44.917946427255366,43.409160111297965
2011-12-02 06:30:00,37.568999999999996,42.858944,43.88028,41.657528,46.51869081603877,43.32168051005325
2011-12-02 07:00:00,50.199000000000005,46.248287,43.88028,45.313957,46.500164093210834,45.504555319843476
2011-12-02 07:30:00,45.650000000000006,49.86076,43.697304,58.135006,44.77947267846327,50.32919737347143
2011-12-02 08:00:00,44.45269999999999,47.38639,43.697304,43.674797,41.584935016434926,44.442851809114835
2011-12-02 08:30:00,52.849900000000005,44.70471,41.28806,45.81601,37.37773752906276,43.08354293746838
2011-12-02 09:00:00,51.00920000000001,45.761517,41.28806,51.661266,32.726857025620475,44.454054758811665
2011-12-02 09:30:00,49.6327,42.26168,28.587986,44.548557,28.172448769510435,37.71903399050056
2011-12-02 10:00:00,29.60250000000002,40.77443,28.587988,40.52679,24.114361720513983,35.292536937918314
