timestamp,Real,LSTM,Transformer,XGBoost,Prophet,Ensemble
2011-04-16 12:00:00,27.650845762270976,26.642754,26.168653,27.641329,518.0776682295694,27.253134
2011-04-16 12:30:00,27.650845762270976,25.742107,23.432346,27.624714,524.7374966107035,26.87366
2011-04-16 13:00:00,27.650845762270976,25.320599,24.336876,27.63569,524.5089483922936,26.737265
2011-04-16 13:30:00,27.650845762270976,24.889393,24.32836,27.623623,517.4326026613605,26.570683
2011-04-16 14:00:00,27.650845762270976,25.133528,24.24521,27.622753,506.32948182577013,26.659046
2011-04-16 14:30:00,27.650845762270976,25.098553,24.25593,27.61413,496.0980184335746,26.640966
2011-04-16 15:00:00,27.650845762270976,25.19775,24.291203,27.45429,492.4060300802346,26.579296
2011-04-16 15:30:00,27.650845762270976,25.175394,24.335476,27.618505,500.12564045213117,26.673084
2011-04-16 16:00:00,27.650845762270976,25.558336,24.30121,27.629047,521.9306394780444,26.820345
2011-04-16 16:30:00,0.14228132972855434,26.05756,24.255262,4.6766977,557.435033792333,12.826478
2011-04-16 17:00:00,9.587055315297597,15.562741,24.270187,9.590804,603.1093036180442,11.991984
2011-04-16 17:30:00,20.081410685415783,20.207598,24.295532,19.872776,653.0051304286335,20.056192
2011-04-16 18:00:00,31.14811346265187,28.688688,24.316477,30.266943,700.1050657730319,29.604292
2011-04-16 18:30:00,34.07079393347328,34.582897,24.273329,37.331367,737.9480255246692,36.14085
2011-04-16 19:00:00,41.32910498118458,37.592075,24.188456,43.55311,762.1088143845863,41.092445
2011-04-16 19:30:00,41.94478994224515,41.125313,23.96789,42.755936,771.1494342745248,41.89997
2011-04-16 20:00:00,44.380443815273296,40.71364,24.477058,44.329914,766.8009971196276,42.727287
2011-04-16 20:30:00,44.380443815273296,41.16579,27.43367,43.35146,753.3397935754089,42.329716
2011-04-16 21:00:00,40.060231406613006,41.25279,29.401402,41.704,736.3346274223917,41.37086
2011-04-16 21:30:00,39.66019244714219,38.40948,27.787653,39.735867,721.1077940145907,39.084797
2011-04-16 22:00:00,42.337536524850634,37.237057,27.636309,42.190166,711.3249680555338,40.16639
2011-04-16 22:30:00,35.137877022499254,39.886772,27.832653,35.107002,708.090509278099,36.770992
2011-04-16 23:00:00,44.380443815273296,34.599846,27.794006,43.60852,709.7850031126557,40.072124
2011-04-16 23:30:00,44.380443815273296,40.765007,28.134771,44.128323,712.6790093244089,42.671284
2011-04-17 00:00:00,44.380443815273296,41.775078,28.598932,44.065933,712.1456923898983,43.011513
2011-04-17 00:30:00,42.3646224960648,41.927776,29.239763,41.34927,704.1321735457167,41.398464
2011-04-17 01:00:00,35.27122334232286,40.943474,29.545866,34.855637,686.4789348136899,37.028618
2011-04-17 01:30:00,29.59150353233594,34.18643,29.524426,29.263985,659.7174380456664,31.082718
2011-04-17 02:00:00,24.074299549634034,25.721014,29.527895,24.010513,627.11736301703,24.71606
2011-04-17 02:30:00,20.73959978592014,19.98347,29.595634,20.130533,593.9585570062693,20.204594
2011-04-17 03:00:00,23.851361171178937,17.235294,29.652758,23.550705,566.2141186118753,21.30454
2011-04-17 03:30:00,23.576334386542733,20.238855,29.725393,23.083706,548.9930671042349,22.12466
2011-04-17 04:00:00,12.699233407805842,20.941864,29.797962,15.880239,545.1599838391168,17.935408
2011-04-17 04:30:00,19.644701487993455,10.225139,29.794157,18.959917,554.5059874701351,15.885728
2011-04-17 05:00:00,23.40340087802148,15.25472,29.527258,25.144592,573.7015718384615,21.557005
2011-04-17 05:30:00,15.038002845337154,20.26275,29.418596,19.428335,597.0554153184912,19.871445
2011-04-17 06:00:00,27.82258125842585,13.295627,29.40907,27.965813,617.8893400335008,22.575594
2011-04-17 06:30:00,33.75753425870016,24.316143,29.336744,34.687088,630.1753535694344,30.790176
2011-04-17 07:00:00,35.914931865908876,29.226482,29.324291,37.400253,630.0101393067191,34.27663
2011-04-17 07:30:00,34.89066544676377,31.835035,28.936604,34.637375,616.5444740413654,33.526714
2011-04-17 08:00:00,25.452871307622974,30.935541,28.506084,24.922646,592.1287417624663,27.188534
2011-04-17 08:30:00,13.623594263895612,22.340055,27.91284,13.618201,561.6427261082947,17.028227
2011-04-17 09:00:00,1.7163929645213294,14.694949,27.17125,2.0907393,531.1930154751196,7.078616
2011-04-17 09:30:00,27.650845762270976,14.590217,27.824272,27.641249,506.5272830803464,22.831028
2011-04-17 10:00:00,27.650845762270976,31.935852,31.2157,27.626995,491.58721505555627,29.264572
2011-04-17 10:30:00,27.650845762270976,33.049034,30.917782,27.627937,487.5817464777838,29.671614
2011-04-17 11:00:00,27.650845762270976,30.117512,30.793556,27.635008,492.8204410892828,28.593267
2011-04-17 11:30:00,27.650845762270976,28.062412,28.9855,27.631025,503.34141998547767,27.808462
2011-04-17 12:00:00,27.650845762270976,26.432789,26.596735,27.637362,514.1542966233472,27.179058
2011-04-17 12:30:00,27.650845762270976,25.35996,23.90279,27.62958,520.7534313187822,26.74212
2011-04-17 13:00:00,27.650845762270976,25.033857,23.904083,27.621742,520.4846861538794,26.617043
2011-04-17 13:30:00,27.650845762270976,25.162327,23.73963,27.624098,513.3890035442042,26.663643
2011-04-17 14:00:00,27.650845762270976,25.305367,23.719019,27.62316,502.2877172750142,26.715532
2011-04-17 14:30:00,27.650845762270976,25.161077,23.748531,27.612112,492.0795181190909,26.6559
2011-04-17 15:00:00,27.650845762270976,24.876507,23.798908,27.572268,488.4324276941248,26.527033
2011-04-17 15:30:00,13.083124961360532,24.93567,23.832159,13.6088705,496.2187186113668,17.924313
2011-04-17 16:00:00,20.314141684232926,16.538507,23.785378,20.251722,518.1122738905519,18.930332
2011-04-17 16:30:00,21.988783942955234,23.331522,23.812305,24.655027,553.7271368471933,24.15555
2011-04-17 17:00:00,24.05658949153246,26.855623,23.825834,24.930359,599.5337675629938,25.625347
2011-04-17 17:30:00,30.35011907995745,28.792791,23.830729,30.447302,649.5837703048504,29.747501
2011-04-17 18:00:00,38.406528687175516,31.502686,23.951687,38.454334,696.8595622400327,35.69427
2011-04-17 18:30:00,42.78518428757098,39.134743,23.043543,41.832466,734.8998678243984,40.582985
2011-04-17 19:00:00,44.380443815273296,41.83156,24.361303,43.904583,759.2792435029324,42.87524
2011-04-17 19:30:00,43.843933231607984,41.72026,26.606651,43.39603,768.5593865378756,42.550507
2011-04-17 20:00:00,39.26015348767136,40.783577,27.145157,41.84599,764.4710483869397,41.254955
2011-04-17 20:30:00,44.380443815273296,37.542873,25.893045,44.126972,751.2901041555492,41.451874
2011-04-17 21:00:00,41.94583171036875,40.81093,26.4523,42.974506,734.584887916797,41.95272
2011-04-17 21:30:00,44.380443815273296,40.175304,25.981699,43.794647,719.6771722159265,42.21854
2011-04-17 22:00:00,36.38278993022749,41.342903,26.617487,36.335735,710.232057070745,38.050457
2011-04-17 22:30:00,37.39017970576993,36.126312,26.595562,37.1546,707.353277041735,36.632286
2011-04-17 23:00:00,44.380443815273296,35.164646,26.502474,44.01724,709.4207434138841,40.515358
2011-04-17 23:30:00,44.380443815273296,40.56528,26.855896,44.11949,712.7042945140449,42.574844
2011-04-18 00:00:00,44.380443815273296,41.521942,27.059488,44.102615,712.576327899855,42.91996
2011-04-18 00:30:00,44.380443815273296,41.582363,27.758986,43.462917,704.9831543566252,42.55659
2011-04-18 01:00:00,38.36214936510923,41.22871,28.685137,37.87985,687.7644040030639,38.990147
2011-04-18 01:30:00,30.705153656487823,36.37045,28.702423,30.842476,661.450647537308,32.851967
2011-04-18 02:00:00,25.564027966413438,27.079056,28.705887,25.550255,629.3106366521666,26.156788
2011-04-18 02:30:00,25.553610285177214,21.121609,28.665407,25.525658,596.6232560451791,23.944176
2011-04-18 03:00:00,22.7533375688814,22.357662,28.62402,21.61477,569.3606097714376,21.983725
2011-04-18 03:30:00,21.40008077629647,20.809622,28.592966,20.826078,552.6306932264902,20.925283
2011-04-18 04:00:00,14.732764785115911,18.983587,28.280035,17.564035,549.2970372812088,18.232756
2011-04-18 04:30:00,23.6502999233199,11.53353,28.48397,21.211517,559.1496862943229,17.741234
2011-04-18 05:00:00,21.246940862124042,19.853136,28.483372,24.070925,578.8580388776037,22.575378
2011-04-18 05:30:00,18.197685564282555,19.326595,28.485285,20.68422,602.7296601781408,20.289318
2011-04-18 06:00:00,20.15100079607373,16.394594,28.54929,20.612053,624.0852440891204,19.164406
2011-04-18 06:30:00,26.69538814866689,18.355364,28.562044,27.200567,636.8956580033886,23.957262
2011-04-18 07:00:00,30.72963520739294,24.829771,28.072105,30.195742,637.2564362237491,28.188202
2011-04-18 07:30:00,26.554645275165566,27.739046,27.493528,26.76871,624.3172006914958,27.136354
2011-04-18 08:00:00,18.43947994577521,25.533827,26.72529,19.793978,600.4271778905008,22.004555
2011-04-18 08:30:00,24.55111681981581,18.057468,28.79487,25.253395,570.4649944400003,22.647825
2011-04-18 09:00:00,15.155305936056983,23.489832,28.049173,16.980099,540.5360853427136,19.530663
2011-04-18 09:30:00,18.502090210004887,17.88502,27.563265,17.824413,516.3869771777902,17.978765
2011-04-18 10:00:00,27.650845762270976,22.713957,26.819443,27.533028,501.95821930636225,25.746273
2011-04-18 10:30:00,27.650845762270976,30.214586,26.738878,27.608656,498.45762298974455,28.55783
2011-04-18 11:00:00,27.650845762270976,29.024221,26.63317,27.629124,504.19364415948013,28.130081
2011-04-18 11:30:00,25.831970727809004,27.544756,25.927376,25.83011,515.2033151115982,26.463722
2011-04-18 12:00:00,22.995652834435855,25.109028,25.2483,22.861893,526.4951824672717,23.722893
2011-04-18 12:30:00,-0.03919467740639959,22.51477,24.460709,3.1784048,533.5625645608117,10.59735
2011-04-18 13:00:00,27.650845762270976,14.782506,23.559248,27.844969,533.7503091650673,22.969963
2011-04-18 13:30:00,27.650845762270976,30.435059,24.33162,27.590343,527.0983748006868,28.595192
2011-04-18 14:00:00,27.650845762270976,31.66557,24.332699,27.559828,516.4271444236144,29.03012
2011-04-18 14:30:00,27.650845762270976,30.225863,24.338633,27.514599,506.63439360192626,28.471357
2011-04-18 15:00:00,14.568061244771279,28.409472,24.344505,20.57119,503.38726682852706,23.512781
2011-04-18 15:30:00,13.209283081131165,17.858267,24.333836,17.5347,511.55720001509314,17.746174
2011-04-18 16:00:00,17.23207069049736,18.333971,24.322468,20.9507,533.8172821356756,20.031458
2011-04-18 16:30:00,37.82595131188099,23.117378,24.32585,33.633007,569.7808072213367,29.629112
2011-04-18 17:00:00,33.81889440118149,37.397655,22.942646,35.527798,615.9175328046368,36.046745
2011-04-18 17:30:00,38.61811179308315,38.159763,22.72637,37.642868,666.278409176481,37.631298
2011-04-18 18:00:00,41.197008783109304,40.156895,23.927603,41.079933,713.8452498282993,40.50707
2011-04-18 18:30:00,35.360815400954344,40.58581,23.935112,39.696507,752.1562273408107,39.810814
2011-04-18 19:00:00,44.380443815273296,34.30204,23.981064,44.3968,776.7853995429448,40.397537
2011-04-18 19:30:00,44.380443815273296,40.656307,25.514118,43.77161,786.2940195733439,42.375343
2011-04-18 20:00:00,43.086567805734816,41.14159,27.647423,42.94606,782.4124503384061,42.073284
2011-04-18 20:30:00,43.95748595708278,40.710033,28.545933,43.94886,769.4162349190595,42.54574
2011-04-18 21:00:00,44.380443815273296,41.052834,30.394438,43.60374,752.8734326425955,42.484024
2011-04-18 21:30:00,44.06374630569222,41.499172,31.921907,44.018597,738.1055992029628,42.925575
2011-04-18 22:00:00,44.380443815273296,41.425808,32.193584,44.219337,728.7776760992625,43.026196
2011-04-18 22:30:00,35.62334096810707,41.172718,32.7779,35.5288,725.9932979621937,37.572765
2011-04-18 23:00:00,44.380443815273296,34.045708,32.848137,44.254402,728.1323348498743,40.33524
2011-04-18 23:30:00,36.3067408572031,39.047947,33.378357,35.91315,731.4646424897229,37.034782
2011-04-19 00:00:00,33.37520535733089,35.070717,33.832638,33.299786,731.3626942316465,33.960056
2011-04-19 00:30:00,34.0492293333143,31.829788,33.61882,34.089603,723.7729346403241,33.249893
2011-04-19 01:00:00,24.51080039343163,30.71369,30.59555,25.060793,706.535185030317,27.220375
2011-04-19 01:30:00,18.05183802697548,24.291315,30.629377,17.655684,680.1802639771495,20.278488
2011-04-19 02:00:00,18.268525796688856,17.536577,30.661512,18.316383,647.9772268360721,18.19615
2011-04-19 02:30:00,21.541761241109054,15.16425,30.700432,21.411392,615.2053166967048,19.233603
2011-04-19 03:00:00,15.774532908737875,18.082273,30.793869,16.398405,587.8370495246694,17.214468
2011-04-19 03:30:00,16.61003094388269,11.874043,30.816038,17.287111,570.980884782201,15.47436
2011-04-19 04:00:00,15.9318398954048,12.652532,30.35917,16.640776,567.5008680531847,15.356011
2011-04-19 04:30:00,17.244467731168463,13.496654,30.369404,17.406166,577.1876074012613,16.1402
2011-04-19 05:00:00,28.078856216836847,14.732219,30.170895,28.140713,596.7111123490719,23.223711
2011-04-19 05:30:00,21.085466802962635,24.71957,30.024067,21.640785,620.3796042373513,22.889748
2011-04-19 06:00:00,37.71937843283448,20.954327,30.358438,37.672775,641.5144763789508,31.408537
2011-04-19 06:30:00,44.380443815273296,31.211174,30.125519,44.501995,654.0873366613548,39.406006
2011-04-19 07:00:00,39.99564178294846,35.241085,30.49662,40.092953,654.1944986700821,38.173706
2011-04-19 07:30:00,42.17574993525212,34.05392,29.338493,41.467484,640.9864000260293,38.569256
2011-04-19 08:00:00,40.47266740675496,35.240917,29.2577,40.122707,616.8131168174964,38.175232
2011-04-19 08:30:00,32.311351749488146,34.45422,29.078365,32.95304,586.5541565972329,33.454098
2011-04-19 09:00:00,31.92641842780984,24.559439,28.418818,32.534866,556.3158640062385,29.538055
2011-04-19 09:30:00,24.396414253457934,22.427694,27.541834,24.977888,531.845701202439,24.072231
2011-04-19 10:00:00,11.271594371194315,17.106205,27.106798,10.512792,517.0851762833754,13.169097
2011-04-19 10:30:00,27.650845762270976,12.418538,26.825546,28.361162,513.2430795446388,22.461344
2011-04-19 11:00:00,3.2107051610446824,23.975843,26.794333,4.129859,518.6288633448714,11.7554655
2011-04-19 11:30:00,27.650845762270976,11.142739,26.421638,27.635199,529.2805708530565,21.536987
2011-04-19 12:00:00,27.650845762270976,24.710732,26.48663,27.665325,540.2077710333871,26.559813
2011-04-19 12:30:00,2.4720915613967023,25.229445,26.487005,5.516349,546.9048130320982,13.069995
2011-04-19 13:00:00,14.002693684081642,11.635976,26.565704,19.100828,546.7175808915764,16.449268
2011-04-19 13:30:00,27.650845762270976,16.336378,26.586903,27.9946,539.6870718416409,23.676432
2011-04-19 14:00:00,27.650845762270976,27.459549,26.565565,26.4566,528.6347069758921,26.827925
2011-04-19 14:30:00,23.071285200210816,28.102762,26.544739,23.421066,518.4592964301801,25.189829
2011-04-19 15:00:00,1.370734301103564,24.114647,26.541317,2.8391695,514.8290127208692,11.005982
2011-04-19 15:30:00,17.34406076378672,12.519488,26.625248,17.485645,522.6163102954812,15.778203
2011-04-19 16:00:00,14.169376583861155,22.467451,26.624115,15.835923,544.4952842754493,18.427591
2011-04-19 16:30:00,18.12642862462682,21.658993,26.626362,19.157537,580.0802195970094,20.181208
2011-04-19 17:00:00,17.11143394178194,25.806902,26.624924,18.844141,625.8418466619132,21.517193
2011-04-19 17:30:00,25.38307284334031,24.505144,26.652426,29.284008,675.8320678660076,27.486084
2011-04-19 18:00:00,38.063370267254435,29.39076,26.639439,37.686695,723.0336253871947,34.47775
2011-04-19 18:30:00,44.380443815273296,36.248116,26.60909,44.18104,760.9855945026565,41.01752
2011-04-19 19:00:00,44.380443815273296,41.225834,26.60909,44.306973,785.2629072659347,42.930893
2011-04-19 19:30:00,43.96894540644261,41.593372,27.833254,44.117676,794.4276601831943,42.96609
2011-04-19 20:00:00,44.380443815273296,41.30321,28.82619,43.581604,790.2110263900335,42.541428
2011-04-19 20:30:00,44.380443815273296,40.931004,31.089031,44.047283,776.8893238884848,42.722485
2011-04-19 21:00:00,44.380443815273296,40.671566,32.56766,44.286205,760.0313495648116,42.794434
2011-04-19 21:30:00,44.380443815273296,40.603085,34.49373,44.275917,744.9593573794416,42.788933
2011-04-19 22:00:00,42.44379687346006,40.514503,35.71655,42.49907,735.3389460027963,41.67531
2011-04-19 22:30:00,35.51499708325041,39.518963,35.089714,36.2915,732.2743644728737,37.46537
2011-04-19 23:00:00,44.380443815273296,33.675137,34.96579,44.082947,734.1460529597814,40.121387
2011-04-19 23:30:00,44.380443815273296,39.304173,35.123505,43.3719,737.2243916198789,41.760082
2011-04-20 00:00:00,40.04356311663507,40.341152,35.10625,39.61681,736.882331304649,39.82278
2011-04-20 00:30:00,34.25237411742059,38.251537,31.18457,34.126587,729.0667460618648,35.607826
2011-04-20 01:00:00,28.79663445401237,32.756912,31.162228,28.551208,711.6178377280512,30.137493
2011-04-20 01:30:00,24.079508390252144,25.6114,31.163486,24.33042,685.0667556538903,24.89541
2011-04-20 02:00:00,22.98461009232546,21.324686,31.162336,22.04892,652.6828355930745,21.905376
2011-04-20 02:30:00,14.56816542158365,20.720125,31.170086,14.509244,619.7455501849826,17.025393
2011-04-20 03:00:00,14.14208225902226,12.739493,31.18131,14.556355,592.2275937829363,14.111707
2011-04-20 03:30:00,19.18111467298168,10.99064,30.644676,18.114647,575.2375529216813,15.657432
2011-04-20 04:00:00,12.551302334251531,14.989327,30.645767,15.937228,571.6395489461196,15.787044
2011-04-20 04:30:00,21.988679766142866,9.56548,30.71418,20.36397,581.2242145362385,16.522205
2011-04-20 05:00:00,20.9937912080839,17.919258,30.717297,23.46873,600.6615330031955,21.520555
2011-04-20 05:30:00,20.28747242026821,18.2762,30.720066,24.261187,624.2596491270851,22.141706
2011-04-20 06:00:00,34.15861498629462,18.29056,30.714098,34.098125,645.3398299510313,28.223057
2011-04-20 06:30:00,40.8655181661728,28.207083,30.841122,40.770405,657.8735081502653,36.002968
2011-04-20 07:00:00,30.094260828795885,33.69269,30.73749,29.611387,657.9567740930901,31.131674
2011-04-20 07:30:00,38.1734851579213,27.952208,30.06972,37.510197,644.7397952593145,33.884743
2011-04-20 08:00:00,22.842304566638703,31.175196,29.252321,23.216087,620.5723318776761,26.232906
2011-04-20 08:30:00,18.177371085871933,18.543985,28.49461,18.279922,590.333531296077,18.51575
2011-04-20 09:00:00,27.650845762270976,16.193481,27.887968,22.295708,560.129335057885,20.121248
2011-04-20 09:30:00,2.2867610122043516,26.490618,27.31031,3.8622255,535.7067609741888,12.524495
2011-04-20 10:00:00,27.650845762270976,14.903552,27.505978,27.659384,521.0068332638367,22.95346
2011-04-20 10:30:00,3.31686133284175,30.394928,26.914135,4.5564337,517.2378206631556,14.387683
2011-04-20 11:00:00,6.556447666868962,15.193717,26.950542,8.686259,522.7086182485189,11.3335085
2011-04-20 11:30:00,16.61482307725136,16.542208,25.834782,16.466516,533.4566782433624,16.621407
2011-04-20 12:00:00,12.986032172238968,23.40834,24.091839,12.855948,544.4909471587706,16.899544
2011-04-20 12:30:00,27.650845762270976,19.826141,23.832651,27.651102,551.3051224240439,24.713812
2011-04-20 13:00:00,27.650845762270976,29.733772,23.792757,27.458918,551.244409425867,28.2481
2011-04-20 13:30:00,27.650845762270976,30.101099,23.782124,25.416801,544.3491021982406,27.122026
2011-04-20 14:00:00,27.650845762270976,28.686653,23.838974,27.362339,533.4398965619988,27.802937
2011-04-20 14:30:00,2.2888445484515927,27.224297,23.844637,3.356,523.414857824242,12.435384
2011-04-20 15:00:00,27.650845762270976,13.526813,23.839155,21.918997,519.9413966906757,18.850319
2011-04-20 15:30:00,17.21123532802492,29.058907,23.848568,16.79135,527.8911914190302,21.410791
2011-04-20 16:00:00,29.783709751144183,22.389652,23.84763,29.274239,549.9375492164775,26.661924
2011-04-20 16:30:00,27.99572312057182,31.519852,23.863773,29.075848,585.6939580321795,29.906452
2011-04-20 17:00:00,34.37103150670112,30.583252,23.895836,33.653988,631.6303448997643,32.38936
2011-04-20 17:30:00,30.254172235771872,34.965828,23.90824,36.953285,681.7978051739105,36.043575
2011-04-20 18:00:00,40.96219424804491,28.815756,23.928913,40.800995,729.1782729518858,36.15263
2011-04-20 18:30:00,42.757369078670266,38.029793,23.988665,41.651424,767.3100171210655,40.076508
2011-04-20 19:00:00,44.380443815273296,41.166775,24.192068,44.301907,791.7671676648274,42.873222
2011-04-20 19:30:00,44.380443815273296,41.649006,26.90331,43.68721,801.1110259728904,42.70811
2011-04-20 20:00:00,44.380443815273296,41.2733,28.479435,44.306107,797.0719796101922,42.973213
2011-04-20 20:30:00,44.380443815273296,40.97656,30.954538,44.253513,783.9255731019995,42.864845
2011-04-20 21:00:00,40.20503717579648,40.686325,32.00873,42.11031,767.2398444467808,41.44828
2011-04-20 21:30:00,38.001697594336015,37.57244,30.4139,37.856663,752.3363057416078,37.65097
2011-04-20 22:00:00,41.55933573650502,34.70059,29.52308,41.565395,742.8798331840837,38.870705
2011-04-20 22:30:00,26.640174438114915,37.79072,29.84408,27.309425,739.9739750222461,31.208864
2011-04-20 23:00:00,44.380443815273296,26.053669,29.574303,39.68727,741.9984945275954,34.522667
2011-04-20 23:30:00,44.380443815273296,37.07627,30.1036,43.99741,745.2231209682559,41.25685
2011-04-21 00:00:00,39.77166163636973,40.194416,30.265396,39.058025,745.0201823413615,39.357906
2011-04-21 00:30:00,29.239385906551707,38.4674,29.581318,28.676538,737.3359597945704,32.299282
2011-04-21 01:00:00,25.995319969592927,28.264044,29.582432,25.363556,720.010094030433,26.490324
2011-04-21 01:30:00,22.830428410029413,22.54694,29.61,21.411732,693.5732067313246,21.941471
2011-04-21 02:00:00,20.09682885364539,19.89404,29.65743,19.566105,661.2941410261162,19.823814
2011-04-21 02:30:00,14.032696606041956,16.602398,29.718088,14.299348,628.4519134291644,15.35761
2011-04-21 03:00:00,16.501687059026,10.693477,29.408363,16.140852,601.0187999952461,14.311906
2011-04-21 03:30:00,11.173043106699673,12.490052,29.437338,12.474364,584.1030079819805,12.710069
2011-04-21 04:00:00,18.402913884636078,9.5358,29.52664,18.711967,580.5683195377071,15.474746
2011-04-21 04:30:00,13.870180778756936,15.126744,29.574207,15.862008,590.2050691467733,15.776729
2011-04-21 05:00:00,23.61487980711675,12.270707,29.615686,24.926865,609.6829837043935,20.32333
2011-04-21 05:30:00,26.506828118291317,20.838074,29.622019,29.790499,633.3099939900899,26.486917
2011-04-21 06:00:00,32.843903614283704,25.096348,29.618841,32.888855,654.4071959511283,29.970966
2011-04-21 06:30:00,31.88026809993339,29.01848,29.198652,31.596178,666.9458944156072,30.613129
2011-04-21 07:00:00,37.341633311209144,28.94787,28.712189,38.043888,667.0220953495788,34.563156
2011-04-21 07:30:00,41.48401590116715,32.41581,28.108683,41.14995,653.785925324211,37.75238
2011-04-21 08:00:00,36.3601835619449,36.28708,27.963104,36.809322,629.5871470547711,36.496834
2011-04-21 08:30:00,22.865223465358397,33.512383,27.256012,24.044645,599.3049535258496,27.579496
2011-04-21 09:00:00,20.84471418959359,17.241058,26.687963,22.371658,569.0453746773518,20.5382
2011-04-21 09:30:00,7.770628414950352,17.301464,26.403227,9.447125,544.5555589423549,12.573319
2011-04-21 10:00:00,0.1491569993444415,15.560195,26.68408,0.12853724,529.7767027123218,6.179057
2011-04-21 10:30:00,7.1316078479206375,15.645812,26.792072,6.616721,525.9172876314492,10.21975
2011-04-21 11:00:00,8.325890824840858,17.377546,26.876791,8.307048,531.2864614688931,11.903583
2011-04-21 11:30:00,2.4228159291493796,17.562828,25.983646,3.0092325,541.9219678428507,8.687419
2011-04-21 12:00:00,6.36465815531016,14.601954,24.180506,8.483615,552.8330821491393,10.952573
2011-04-21 12:30:00,23.73218289783658,16.035044,23.737675,24.17883,559.5138668559498,21.169744
2011-04-21 13:00:00,18.81191204997007,27.824753,23.739128,20.499636,559.3099270876625,23.244757
2011-04-21 13:30:00,12.428373695664142,23.65203,23.747473,17.124537,552.2619897434836,19.621384
2011-04-21 14:00:00,8.656652204090829,16.677458,23.815006,12.843505,541.1912149592621,14.406024
2011-04-21 14:30:00,12.978635618561253,15.142114,23.822107,13.954156,530.9961620243082,14.525979
2011-04-21 15:00:00,1.9914197491575436,18.51152,23.822128,5.5198984,527.3447634104077,10.558764
2011-04-21 15:30:00,20.191525576082633,14.48017,23.822733,19.340952,535.1092449636533,17.609236
2011-04-21 16:00:00,28.60922036857278,27.136528,23.823244,28.01776,556.9634852362483,27.635942
2011-04-21 16:30:00,26.658301203465943,33.176327,23.749424,27.748856,592.5215651638207,29.696081
2011-04-21 17:00:00,32.334999885894376,31.458027,23.735733,32.720303,638.2540241978103,32.13305
2011-04-21 17:30:00,34.23643506512917,33.75283,23.74524,35.11321,688.2125872597089,34.457474
2011-04-21 18:00:00,34.70825184831756,33.827187,23.831783,36.711952,735.3798328992513,35.473587
2011-04-21 18:30:00,34.48770953654679,32.3015,23.858904,38.134285,773.2946869233183,35.789894
2011-04-21 19:00:00,41.82290307178138,29.38108,23.88727,43.497826,797.5319463271828,38.02633
2011-04-21 19:30:00,44.380443815273296,37.959408,24.3195,44.340466,806.6535871668463,41.71602
2011-04-21 20:00:00,44.380443815273296,41.08932,26.287418,44.314983,802.3906768735019,42.881138
2011-04-21 20:30:00,44.380443815273296,40.795902,29.605217,44.328976,789.0194425694016,42.82655
2011-04-21 21:00:00,44.380443815273296,40.426258,32.213604,43.48392,772.1086051068241,42.203617
2011-04-21 21:30:00,39.95292928987995,40.156685,34.088795,40.06955,756.9803572213268,40.02062
2011-04-21 22:00:00,42.091679247675835,37.24456,31.117111,42.11548,747.3002510734187,40.170204
2011-04-21 22:30:00,32.300100653753034,38.259167,29.934782,32.582127,744.1725037563255,34.63971
2011-04-21 23:00:00,44.380443815273296,30.144123,29.639774,43.88544,745.9775378556079,38.6251
2011-04-21 23:30:00,44.380443815273296,38.08404,30.068468,43.99023,748.9857300436936,41.623566
2011-04-22 00:00:00,39.951887521756326,39.820282,30.319778,39.05474,748.5700414773899,39.218647
2011-04-22 00:30:00,31.527108706025537,37.756973,30.142656,31.35823,740.6773699365145,33.701355
2011-04-22 01:00:00,25.958858085266165,30.406397,30.131596,25.376963,723.1479540014565,27.296062
2011-04-22 01:30:00,23.594044444644297,23.220789,30.043253,22.404203,696.512992333508,22.808868
2011-04-22 02:00:00,16.970482714655887,21.130964,30.045458,16.589014,664.0418820327903,18.446295
2011-04-22 02:30:00,12.851331553854653,14.004874,30.044497,13.604238,631.0141685967307,13.974811
2011-04-22 03:00:00,12.737778828379856,10.225266,30.04463,13.138246,603.4026301621174,12.293206
2011-04-22 03:30:00,12.824245582640486,10.15264,29.643198,13.767482,586.315947327521,12.649653
2011-04-22 04:00:00,12.680481581580654,10.448701,29.64619,12.784446,582.6183451303638,12.151662
2011-04-22 04:30:00,14.73068124886867,10.4990015,29.698921,14.586131,592.1005688863387,13.283803
2011-04-22 05:00:00,15.972468852226044,12.195048,29.761223,17.338547,611.4327227489154,15.610208
2011-04-22 05:30:00,13.350338485069567,13.6261,29.816551,14.031987,634.9230798040637,14.096259
2011-04-22 06:00:00,32.74910271503409,12.390052,29.86395,31.36182,655.8930420874733,24.345486
2011-04-22 06:30:00,38.21734359592577,27.355095,29.860453,39.99459,668.3141831592409,35.196285
2011-04-22 07:00:00,28.520253370815475,33.220108,29.708948,29.216198,668.2827393520207,30.69936
2011-04-22 07:30:00,23.190984357614973,27.694479,29.236542,23.633242,654.9490283627415,25.206814
2011-04-22 08:00:00,15.151972278061397,20.508293,28.697876,15.219672,630.6629640513298,17.35259
2011-04-22 08:30:00,12.572137696723967,15.887645,27.959728,12.729569,600.3038499670643,14.100574
2011-04-22 09:00:00,8.190148438332916,17.148201,27.093222,8.032678,569.9777855727691,11.652471
2011-04-22 09:30:00,27.650845762270976,17.651733,26.828026,27.439966,545.4319474680455,23.82216
2011-04-22 10:00:00,27.650845762270976,31.637457,26.436422,20.701742,530.607518680032,24.812128
