timestamp,Real,LSTM,Transformer,XGBoost,Prophet,Ensemble
2011-09-20 12:00:00,0.0,2.706975,8.723617,1.3073626,-6.633049169672109,1.8243312081877392
2011-09-20 12:30:00,0.0,2.0323458,9.518168,-0.253913,-7.998699587578269,1.0774762036092336
2011-09-20 13:00:00,0.0,2.420415,9.518168,0.81620497,-8.85542577097631,1.343721665412684
2011-09-20 13:30:00,4.936,1.7208376,11.30923,0.40615553,-8.906757803644979,1.4001585601512334
2011-09-20 14:00:00,0.0,3.8947344,11.30923,3.2459345,-7.754844911081147,3.0984242333609555
2011-09-20 14:30:00,4.500899999999991,2.0031862,13.255422,2.1414385,-5.0096274850677105,3.1692019884315945
2011-09-20 15:00:00,24.3224,7.7608137,13.255422,5.661992,-0.4184999649157142,6.779202270193317
2011-09-20 15:30:00,16.351899999999986,25.679352,16.729267,26.238537,6.020385237761127,20.117193501775837
2011-09-20 16:00:00,31.5126,21.718044,16.729267,20.62042,13.995484805746301,18.820545197206364
2011-09-20 16:30:00,33.05890000000001,39.27237,30.792463,33.38435,22.89201512049187,32.534965086898026
2011-09-20 17:00:00,34.99329999999999,41.432587,30.792463,36.201954,31.878269741810584,35.72283101480005
2011-09-20 17:30:00,27.7697,46.181595,48.288284,41.631454,40.05118905755184,44.124477659344265
2011-09-20 18:00:00,46.3214,42.01153,48.288284,40.125477,46.607865652547254,43.710742261009436
2011-09-20 18:30:00,53.299099999999996,51.26655,51.667107,50.141144,51.00166179678054,50.97094513687228
2011-09-20 19:00:00,58.372,54.267334,51.667107,51.838013,53.04431155600632,52.74456985744692
2011-09-20 19:30:00,65.783,56.517876,50.04784,53.486866,52.92825474679073,53.515263620959225
2011-09-20 20:00:00,65.83399999999999,57.836372,50.04784,56.598328,51.16325738465433,54.48422930695059
2011-09-20 20:30:00,55.437,56.706627,47.293545,54.945854,48.44298722008132,52.539051085495075
2011-09-20 21:00:00,47.681999999999995,50.90715,47.29354,50.325363,45.474977028961945,48.90236317261606
2011-09-20 21:30:00,57.548,45.777542,44.09019,43.32794,42.81663555513675,44.11622459120306
2011-09-20 22:00:00,54.096000000000004,46.267994,44.090195,47.866684,40.75818905867753,45.20794393147769
2011-09-20 22:30:00,35.251,44.12525,41.19428,45.26741,39.28107339804372,42.89248454930821
2011-09-20 23:00:00,41.089999999999996,35.29721,41.19428,39.139675,38.10055339039703,38.26350549473503
2011-09-20 23:30:00,34.56699999999999,32.239235,38.93635,32.79414,36.779378539275285,34.74158105822125
2011-09-21 00:00:00,28.292,27.494322,38.93635,29.771,34.88084082772751,32.091491853531906
2011-09-21 00:30:00,22.115000000000002,23.55261,30.431814,25.053202,32.11950630319934,27.145565456486054
2011-09-21 01:00:00,22.599,20.405298,30.431814,20.126394,28.468775820684492,24.06604238970484
2011-09-21 01:30:00,18.039,20.57233,31.695341,18.381826,24.196030369790485,23.058231259370903
2011-09-21 02:00:00,13.810000000000002,18.352404,31.695341,18.124783,19.815354843559494,21.491802888176213
2011-09-21 02:30:00,15.169,16.841038,33.09151,15.99668,15.969633604047452,19.98881663181303
2011-09-21 03:00:00,22.301000000000002,18.002184,33.09151,16.62707,13.272440074649335,19.999539416891245
2011-09-21 03:30:00,17.22,20.346838,34.285774,19.043833,12.15072930936403,21.449431357177417
2011-09-21 04:00:00,16.552,19.123999,34.285774,18.442198,12.729157409456056,21.023386264783277
2011-09-21 04:30:00,15.839000000000002,20.24231,34.81212,20.120852,14.78601673770418,22.357249155309194
2011-09-21 05:00:00,27.839,21.551386,34.81212,20.879711,17.79221553586643,23.541499227754006
2011-09-21 05:30:00,27.219000000000005,28.987701,35.2533,31.069763,21.023380089450686,29.45248305642913
2011-09-21 06:00:00,32.237,31.233732,35.2533,35.67482,23.716642534106338,31.98899184514208
2011-09-21 06:30:00,41.147,34.563515,35.395523,39.409542,25.232817731013906,34.392076493440776
2011-09-21 07:00:00,41.9923,36.843384,35.395523,38.642315,25.184211281088093,34.82511497904863
2011-09-21 07:30:00,49.943,36.703,34.510258,39.507336,23.498193685748983,34.522644061016734
2011-09-21 08:00:00,41.6332,37.51878,34.510258,35.959408,20.404130734653027,33.120639127975345
2011-09-21 08:30:00,39.31460000000001,31.536163,31.740505,34.777794,16.351509154892597,29.631746274068487
2011-09-21 09:00:00,42.4568,25.709011,31.740505,30.113075,11.884690531256702,25.686858942845426
2011-09-21 09:30:00,22.776899999999998,28.058718,17.696554,23.89214,7.510004121200014,20.61924793562559
2011-09-21 10:00:00,20.470900000000007,13.650594,17.696554,15.262889,3.591222786114301,13.088468589599126
2011-09-21 10:30:00,20.584500000000002,12.766473,12.137574,11.589236,0.2999523096552217,9.893300560264324
2011-09-21 11:00:00,19.284100000000002,12.9510565,12.137574,11.019582,-2.369125479656372,9.267962657219996
2011-09-21 11:30:00,22.892799999999998,11.1565275,7.68085,15.97115,-4.527205895244183,8.814460940559973
2011-09-21 12:00:00,15.281800000000004,12.803029,7.68085,16.562244,-6.289657199751151,9.135017931650928
2011-09-21 12:30:00,0.0,8.463481,9.682164,14.696404,-7.677539887456639,7.48281857794417
2011-09-21 13:00:00,0.0,3.372407,9.682166,4.385453,-8.555182433770682,2.771896953519691
2011-09-21 13:30:00,0.0,3.2359362,11.451823,1.8040209,-8.626102879340134,2.3431793208681317
2011-09-21 14:00:00,0.0,3.1615667,11.451825,0.8247804,-7.49244392852178,2.2489089816697345
2011-09-21 14:30:00,17.435500000000005,4.5094767,14.335452,4.0662775,-4.764144960958937,4.757838326070637
2011-09-21 15:00:00,0.11260000000000048,17.574783,14.335452,19.621843,-0.18860488143919696,14.068071143437356
2011-09-21 15:30:00,2.977400000000003,8.806373,17.082563,13.677735,6.236014006161287,11.569702640953334
2011-09-21 16:00:00,22.247900000000016,14.828395,17.082563,11.239507,14.198153131946494,14.141036866237151
2011-09-21 16:30:00,38.5737,30.659851,29.87769,29.775011,23.083008352777284,28.775820261845578
2011-09-21 17:00:00,47.67249999999999,43.722466,29.87769,39.300377,32.05884753370052,37.14497071545768
2011-09-21 17:30:00,48.6138,52.887836,47.567894,42.835587,40.22258032018432,46.32371514578251
2011-09-21 18:00:00,65.5032,55.348698,47.567894,50.686424,46.771263644477074,50.62118863102013
2011-09-21 18:30:00,65.8924,64.23353,52.08348,64.63469,51.15821936846022,59.183469339842524
2011-09-21 19:00:00,55.887,61.69909,52.08348,63.077484,53.19513656380752,58.36920186475578
2011-09-21 19:30:00,52.453,55.119976,50.541832,60.181347,53.07440565432485,55.22057871915783
2011-09-21 20:00:00,54.471999999999994,51.132668,50.541832,55.249836,51.305739062010055,52.25349994967381
2011-09-21 20:30:00,42.529,50.296875,47.99162,51.880596,48.58274696006228,49.93126475381729
2011-09-21 21:00:00,45.557,43.83062,47.99162,43.69247,45.612900787339214,45.04370639516595
2011-09-21 21:30:00,37.565,43.94675,44.69302,45.522606,42.95354443525503,44.386164890163606
2011-09-21 22:00:00,35.313,39.765717,44.69302,44.81837,40.89483604431696,42.556522644133544
2011-09-21 22:30:00,21.447999999999997,38.02432,41.592247,36.699978,39.4181403498317,38.68222991248646
2011-09-21 23:00:00,32.882999999999996,24.323977,41.592247,28.185492,38.238648315965364,31.917667181702626
2011-09-21 23:30:00,35.291,24.968618,39.055824,29.422184,36.91903314443829,31.66350999685345
2011-09-22 00:00:00,28.781000000000006,25.965582,39.055824,27.433678,35.022508356169794,31.00505679643819
2011-09-22 00:30:00,20.498000000000005,23.063955,31.172388,24.217247,32.26355967492795,26.944995069838363
2011-09-22 01:00:00,20.11,19.14094,31.172388,19.219673,28.615506074212494,23.617378036627464
2011-09-22 01:30:00,13.795000000000002,19.119438,32.49735,17.777369,24.345645409564973,22.65762276622209
2011-09-22 02:00:00,13.694000000000003,16.410475,32.49735,14.926755,19.96797850336326,20.181413145133792
2011-09-22 02:30:00,15.133,16.734003,33.99307,16.777702,16.125305024437687,20.415868126331556
2011-09-22 03:00:00,18.222,17.585169,33.99307,16.858606,13.431113398469947,20.1737201320953
2011-09-22 03:30:00,18.557000000000002,18.974424,34.717037,17.950954,12.312273696107962,20.849005850734763
2011-09-22 04:00:00,15.665,20.054892,34.717037,18.273584,12.89335736837808,21.37280201466356
2011-09-22 04:30:00,14.802999999999997,19.706179,35.368217,18.900253,14.952572778670337,21.992867512168537
2011-09-22 05:00:00,25.281000000000006,21.32032,35.368217,21.261732,17.960745135739234,23.740868002595892
2011-09-22 05:30:00,23.89,26.842012,35.754963,26.661652,21.19341897087775,27.661971595494126
2011-09-22 06:00:00,46.834,28.924,35.754963,32.65077,23.88764625251661,30.559726431536234
2011-09-22 06:30:00,51.314,38.89009,35.561363,45.5301,25.404163564501506,37.540801071097356
2011-09-22 07:00:00,36.7177,41.321575,35.561363,44.422855,25.3552004170227,37.91774346745201
2011-09-22 07:30:00,40.17889999999999,36.868553,34.64147,37.36278,23.66805369707797,33.99848336643933
2011-09-22 08:00:00,29.9589,35.665844,34.64147,40.060764,20.572018337021756,33.85030271136709
2011-09-22 08:30:00,25.446200000000005,24.516718,31.525187,28.603594,16.516513235962822,25.73030929237619
2011-09-22 09:00:00,10.069299999999998,14.800237,31.525187,23.467922,12.045835443767773,20.50384827915106
2011-09-22 09:30:00,0.0,3.735011,16.987114,11.104028,7.666253225144585,9.57315509854042
2011-09-22 10:00:00,0.0,1.8031855,16.987114,3.7354403,3.7414822297628625,6.075988302370043
2011-09-22 10:30:00,0.0,2.4049883,11.148818,4.0510054,0.4430750414092266,4.433790418208594
2011-09-22 11:00:00,0.0,2.9968824,11.148818,1.7652102,-2.234335489112869,3.4190158448445187
2011-09-22 11:30:00,0.0,2.1429377,7.0531836,1.4366007,-4.401989231438886,1.757820969083642
2011-09-22 12:00:00,0.0,2.7539186,7.0531836,0.18326277,-6.175294394802979,1.227029305702804
2011-09-22 12:30:00,0.0,2.1054811,9.651959,-0.2492705,-7.575346644035783,1.2107267505117425
2011-09-22 13:00:00,0.0,2.6547976,9.651959,0.33604902,-8.466504693775708,1.3743724989378594
2011-09-22 13:30:00,0.0,2.1229334,12.277465,-0.31030566,-8.552311755660696,1.5865908679358023
2011-09-22 14:00:00,0.0,2.9817133,12.277465,1.595418,-7.434930516077216,2.6160693295784934
2011-09-22 14:30:00,0.0,3.474843,13.857842,2.5015497,-4.724315045378464,3.8943968363983807
2011-09-22 15:00:00,0.0,5.6626387,13.857842,2.5664644,-0.16787356095656847,5.428246649131309
2011-09-22 15:30:00,26.908499999999997,10.274383,15.936139,9.472108,6.236227764436002,10.505746291943879
2011-09-22 16:00:00,28.60950000000001,32.522503,15.936139,28.883465,14.17643198659136,24.29560240931808
2011-09-22 16:30:00,33.3203,37.141888,28.599312,35.32081,23.03794211265784,32.029072177158326
2011-09-22 17:00:00,44.001400000000004,44.33108,28.599312,45.943928,31.98903869500925,38.99408629604487
2011-09-22 17:30:00,40.667199999999994,52.14889,46.639343,50.727905,40.126649597187146,48.21823256786471
2011-09-22 18:00:00,58.20560000000001,50.956367,46.639343,55.496918,46.64785547530636,50.52693429124474
2011-09-22 18:30:00,53.3078,59.770996,52.582767,59.826973,51.006007376930455,56.53254521471757
2011-09-22 19:00:00,57.852999999999994,56.010986,52.582767,52.70236,53.01282896032116,53.70672495138591
2011-09-22 19:30:00,61.756,56.112827,51.24154,56.798286,52.86075055537481,54.62432246268561
2011-09-22 20:00:00,55.551,55.339138,51.24154,53.81157,51.05952971192589,53.16926674225657
2011-09-22 20:30:00,54.38000000000001,51.78001,48.949028,47.727196,48.302826836552185,49.29498882523709
2011-09-22 21:00:00,55.06199999999999,49.2249,48.949028,46.461967,45.2981685734903,47.595586979477844
2011-09-22 21:30:00,43.862,47.29373,45.66215,48.722595,42.602958840964064,46.46010835515504
2011-09-22 22:00:00,37.699,42.671757,45.66215,40.432663,40.5074204607825,42.251200268072054
2011-09-22 22:30:00,32.992,36.361813,42.375275,33.786583,38.992987320902806,37.42321146145624
2011-09-22 23:00:00,32.266000000000005,30.11798,42.375275,35.95512,37.77492381028653,35.998435413387995
2011-09-22 23:30:00,29.009999999999998,26.758127,39.343094,28.477146,36.41598061495069,31.876034347472178
2011-09-23 00:00:00,23.495000000000005,24.97233,39.343094,24.331434,34.47945257137887,29.755328132533126
2011-09-23 00:30:00,16.953,20.288805,31.298624,20.839823,31.679910309091333,25.047791651280363
2011-09-23 01:00:00,14.982,17.59549,31.298624,17.984657,27.990761043552837,22.706670970248528
2011-09-23 01:30:00,14.584,16.577324,33.06332,15.717767,23.67939394263758,21.299080218609404
2011-09-23 02:00:00,16.977000000000004,16.704329,33.06332,15.774737,19.25990393413823,20.506929796843735
2011-09-23 02:30:00,13.259,17.873688,34.218094,16.8447,15.375187298840604,20.6759138900162
2011-09-23 03:00:00,13.802,16.927965,34.218094,16.264618,12.638831282972667,19.70284383289251
2011-09-23 03:30:00,18.674,17.93581,34.94206,16.695858,11.477806683201823,20.062635689967014
2011-09-23 04:00:00,16.499000000000002,21.121475,34.94206,16.731604,12.016787268025064,21.11146509318155
2011-09-23 04:30:00,15.685000000000002,21.262232,35.661736,20.016815,14.034084991629488,22.66822125064745
2011-09-23 05:00:00,23.148999999999997,23.706738,35.661736,22.622553,17.000629602546997,24.724197178768204
2011-09-23 05:30:00,17.28,28.507124,36.172478,24.822544,20.192070792043,27.506792891027604
2011-09-23 06:00:00,46.342000000000006,28.290459,36.172478,30.30031,22.845565976684377,29.570863735909484
2011-09-23 06:30:00,34.809200000000004,37.021828,35.669773,39.04001,24.3219571428016,34.8901166790084
2011-09-23 07:00:00,41.2526,35.066143,35.669773,30.92015,24.23357882081833,31.898444099853958
2011-09-23 07:30:00,46.7228,35.61399,34.740902,38.249737,22.50783220088676,33.69212462680673
2011-09-23 08:00:00,37.4931,35.114677,34.740902,33.534943,19.374115466658903,31.551524799015922
2011-09-23 08:30:00,48.9799,25.793678,31.266575,26.411312,15.281949383973481,25.163826401186622
2011-09-23 09:00:00,42.5453,32.72098,31.266575,29.994858,10.775731153596903,27.393753564417768
2011-09-23 09:30:00,51.852999999999994,26.862825,16.284754,29.100115,6.361827151940984,21.278504804659175
2011-09-23 10:00:00,37.1494,35.866966,16.284754,36.880764,2.4040487812964066,25.463960082738375
2011-09-23 10:30:00,34.823100000000004,23.729895,10.239959,27.960924,-0.9259582990459592,17.30077402390767
2011-09-23 11:00:00,27.541,23.81754,10.239959,26.93473,-3.6334711428462114,16.504642113777255
2011-09-23 11:30:00,40.68509999999999,17.079035,7.2153654,18.475025,-5.829642803660274,10.941630094321784
2011-09-23 12:00:00,7.856300000000001,28.619005,7.2153654,31.91751,-7.629798246135152,17.95853345122587
2011-09-23 12:30:00,14.2879,7.483609,9.016976,14.568248,-9.054953738215435,6.747662233243771
2011-09-23 13:00:00,18.699299999999994,11.258071,9.016976,12.451634,-9.96939271521726,7.054637296983104
2011-09-23 13:30:00,21.5552,13.621615,11.3655615,17.432365,-10.076587483003483,9.715585488857677
2011-09-23 14:00:00,0.0,17.068203,11.3655615,19.251152,-8.978634439310884,11.475210895882741
2011-09-23 14:30:00,8.313100000000002,6.2335863,12.94032,8.726954,-6.285426212904962,6.044569280118379
2011-09-23 15:00:00,0.0,14.750707,12.94032,14.829272,-1.7443146423361924,11.218281022805368
2011-09-23 15:30:00,4.397300000000001,9.586268,14.728271,16.276417,4.646585215220659,11.746212793344705
2011-09-23 16:00:00,26.570999999999984,16.10373,14.728271,12.086026,12.575762082995915,13.938610835969918
2011-09-23 16:30:00,38.9063,34.18339,26.755299,31.955492,21.428459018954094,29.45305770098737
2011-09-23 17:00:00,43.528299999999994,44.926556,26.755299,41.556667,30.372990858104053,37.1578250416702
2011-09-23 17:30:00,41.9732,51.654896,45.930202,45.108124,38.506313845130784,45.945878095172475
2011-09-23 18:00:00,43.0754,51.533558,45.930202,47.235165,45.02553099553435,47.78748631205403
2011-09-23 18:30:00,61.640899999999995,52.020176,53.08592,48.63836,49.38400960474773,50.749270748514974
2011-09-23 19:00:00,56.001,59.76115,53.08592,55.65586,51.393483380106005,55.48097738728617
2011-09-23 19:30:00,62.559,55.934505,51.84962,56.657887,51.2463864451651,54.354715410405355
2011-09-23 20:00:00,50.934999999999995,56.49926,51.84962,57.971634,49.45247384747809,54.56539253135848
2011-09-23 20:30:00,45.357,50.56837,49.775223,49.33082,46.7053971713122,49.28880441125902
2011-09-23 21:00:00,56.183,46.787216,49.775223,46.667286,43.71266791928516,46.818394539088416
2011-09-23 21:30:00,59.688,48.92584,46.51763,47.36224,41.03166856379258,46.423715065265775
2011-09-23 22:00:00,48.778,48.48505,46.51763,47.80334,38.95259421422507,46.02663722760892
2011-09-23 22:30:00,42.373999999999995,44.84669,43.304955,40.48889,37.45684483593121,41.805051260193714
2011-09-23 23:00:00,34.179,39.37739,43.304955,37.212936,36.259644760649984,39.00188985960349
2011-09-23 23:30:00,25.509,31.730436,40.09865,27.821732,34.92369857734928,33.02168985673496
2011-09-24 00:00:00,23.291999999999998,25.553577,40.09865,22.839294,33.012249099185965,29.36953843978281
2011-09-24 00:30:00,18.525000000000002,20.21485,31.07784,19.370005,30.23980913892796,24.26733240931097
2011-09-24 01:00:00,15.042000000000002,17.766129,31.07784,16.77549,26.579722451027582,22.080633912652225
2011-09-24 01:30:00,14.247,15.790151,32.611828,16.73592,22.299309267597813,21.00576169409103
2011-09-24 02:00:00,14.372,15.710677,32.611828,15.485248,17.912590290679482,19.77266273684959
2011-09-24 02:30:00,14.865000000000002,15.532447,33.94168,16.75916,14.06238248774611,19.65141329701682
2011-09-24 03:00:00,14.060000000000002,16.4579,33.94168,16.04133,11.36218892254246,19.193766673070755
2011-09-24 03:30:00,16.349,16.53084,34.81385,16.295519,10.238891574068631,19.26652962479885
2011-09-24 04:00:00,16.292,18.634565,34.81385,15.841922,10.817071005924562,19.86061632101279
2011-09-24 04:30:00,14.901999999999997,18.83935,35.500805,18.858524,12.874941844634716,21.357341260457893
2011-09-24 05:00:00,19.548,19.9014,35.50081,18.503323,15.883332662358793,22.140120978698594
2011-09-24 05:30:00,20.005000000000003,23.020184,36.112766,21.444452,19.117788415375855,24.678697493193344
2011-09-24 06:00:00,24.544,25.377577,36.112766,30.753162,21.815358525864866,28.639400281507733
2011-09-24 06:30:00,36.091,28.447802,35.49244,30.285532,23.336774037529832,29.55758170844987
2011-09-24 07:00:00,40.9842,33.58555,35.49244,33.49176,23.294255910379487,32.0054212109072
2011-09-24 07:30:00,39.1274,37.10772,34.570553,38.516273,21.61508946570401,34.0010547462285
2011-09-24 08:00:00,33.8621,36.086468,34.570553,41.761433,18.528555056772827,34.069732376574365
2011-09-24 08:30:00,13.682900000000004,33.26752,30.965122,35.002144,14.484054001909282,29.67860434929187
2011-09-24 09:00:00,5.926000000000002,16.681194,30.965122,13.205079,10.025862785863826,17.511991905346747
2011-09-24 09:30:00,0.0,4.997838,15.630445,8.464225,5.660226155190157,8.481642866572878
2011-09-24 10:00:00,0.0,0.5835809,15.630445,2.9859438,1.7508333262869051,4.817668367901581
2011-09-24 10:30:00,0.0,0.7736177,9.674998,4.8397474,-1.5307924235714303,3.4869235396591924
2011-09-24 11:00:00,0.0,2.1683893,9.674998,3.5536222,-4.190050364780198,3.0068474436249546
2011-09-24 11:30:00,10.531300000000009,1.7680826,7.2094183,2.293004,-6.338215240373518,1.5645046908261113
2011-09-24 12:00:00,0.0,6.582328,7.2094183,5.3120604,-8.090732816403094,3.5346087838561835
2011-09-24 12:30:00,3.3933000000000035,2.2935,7.8725786,0.2625932,-9.468738915939614,0.6644134588511631
2011-09-24 13:00:00,15.255499999999998,4.079238,7.8725786,3.6515322,-10.33663492613185,2.024345624476109
2011-09-24 13:30:00,2.454900000000009,8.804915,10.2895975,15.642419,-10.398009151134652,7.475032449422433
2011-09-24 14:00:00,0.0,3.8714876,10.2895975,5.3033857,-9.255071686503403,3.188993937871563
2011-09-24 14:30:00,0.0,3.7504873,11.864354,2.701108,-6.517826218653003,3.253631588800356
2011-09-24 15:00:00,23.2594,5.0451517,11.864354,5.027194,-1.9337326710483609,5.199163692930691
2011-09-24 15:30:00,25.08590000000001,26.960663,13.609584,23.084354,4.498989110775469,18.58513668830415
2011-09-24 16:00:00,38.370799999999996,29.711687,13.609584,30.939,12.468726673687698,23.24101753661292
2011-09-24 16:30:00,21.515500000000003,44.477318,25.527506,37.39121,21.36062581378037,33.79936029442151
2011-09-24 17:00:00,38.10860000000001,34.759144,25.527506,32.449116,30.34290831344753,31.20569687687976
2011-09-24 17:30:00,42.5349,48.024162,45.3726,41.16605,38.51244185216742,43.59354716976928
2011-09-24 18:00:00,49.6556,49.250656,45.3726,49.447155,45.06624563999145,47.65690446258542
2011-09-24 18:30:00,58.498,53.568844,53.56388,54.735172,49.45760817148194,53.12534633976405
2011-09-24 19:00:00,62.62599999999999,56.798626,53.56388,58.059708,51.498189604400196,55.447025258960466
2011-09-24 19:30:00,79.98100000000001,57.725754,52.431522,58.76283,51.38035598341525,55.656110186615244
2011-09-24 20:00:00,62.03399999999999,63.18457,52.431522,68.13847,49.61379995425584,59.69211115890913
2011-09-24 20:30:00,54.402,54.242237,50.731667,54.866104,46.892116568148296,52.24925272245456
2011-09-24 21:00:00,49.27499999999999,49.73936,50.731667,52.146797,43.922766833845486,49.55499075769797
2011-09-24 21:30:00,44.179,47.44528,47.605793,53.920197,41.26308892507509,48.21105400997718
2011-09-24 22:00:00,45.912000000000006,43.61351,47.605793,43.205288,39.20323998273588,43.52395178782588
2011-09-24 22:30:00,41.24699999999999,44.695984,44.39311,41.48285,37.72458845085156,42.344627669972034
2011-09-24 23:00:00,36.95100000000001,35.394108,44.39311,38.56867,36.54233368449374,38.52635723084013
2011-09-24 23:30:00,34.985,30.948849,41.180435,28.263054,35.219161918444016,33.216609666354366
2011-09-25 00:00:00,25.264,29.733942,41.180435,27.578983,33.3183042920634,32.29376986928031
2011-09-25 00:30:00,19.543,21.082651,30.59472,21.052578,30.55426866249385,24.973769176492507
2011-09-25 01:00:00,17.788,18.60386,30.59472,17.902866,26.900400564271045,22.615285636865945
2011-09-25 01:30:00,16.467000000000002,17.44932,32.00317,16.96654,22.624028742517925,21.489624367719593
2011-09-25 02:00:00,16.631,17.10093,32.00317,15.81424,18.239189122078454,20.2070383490452
2011-09-25 02:30:00,16.081000000000003,17.450954,33.191895,16.845095,14.388720559204712,20.137974982272063
2011-09-25 03:00:00,20.089,18.055094,33.191895,16.99678,11.686154610871439,19.842643322217647
2011-09-25 03:30:00,23.352000000000004,20.407673,34.35982,17.82495,10.558408266065472,20.81824517227022
2011-09-25 04:00:00,15.783000000000001,23.02177,34.35982,19.72014,11.130103516032761,22.25533723069919
2011-09-25 04:30:00,14.847999999999999,20.568232,35.33633,18.06358,13.179502707159802,21.652011614079957
2011-09-25 05:00:00,19.608,22.490572,35.33633,18.503878,16.1774882834127,22.92050815924533
2011-09-25 05:30:00,14.599999999999998,25.62677,35.94789,21.009663,19.39966506343051,25.33304263325954
2011-09-25 06:00:00,20.307000000000002,24.738445,35.94789,22.964413,22.083148142634112,26.16409514733998
2011-09-25 06:30:00,23.691,26.864384,35.315105,24.239477,23.588739854530253,27.314593716593723
2011-09-25 07:00:00,31.194099999999995,27.55664,35.315105,26.41916,23.528737850931872,28.150739688354427
2011-09-25 07:30:00,43.165400000000005,28.453894,34.3986,35.39084,21.830509316966133,30.540460342302925
2011-09-25 08:00:00,49.757000000000005,31.602901,34.3986,38.97266,18.723421395622168,31.928791319569715
2011-09-25 08:30:00,52.84510000000001,32.08934,30.663666,34.67882,14.65696686122049,29.204182714030722
2011-09-25 09:00:00,27.332300000000004,33.114113,30.663666,36.99238,10.175518045126267,29.33086231487033
2011-09-25 09:30:00,37.88199999999999,18.235044,15.907348,16.144032,5.785419643016423,14.722336105821988
2011-09-25 10:00:00,33.736,25.78497,15.907348,27.039953,1.8504646220396808,19.40638234645862
2011-09-25 10:30:00,38.033399999999986,21.070896,9.749677,24.883896,-1.4577165004162325,15.401192053494661
2011-09-25 11:00:00,7.575200000000002,25.894547,9.749677,27.419138,-4.144412589166514,17.05212912121492
2011-09-25 11:30:00,11.875099999999996,7.395055,7.1703615,9.252751,-6.320785147307589,5.268619736968894
2011-09-25 12:00:00,11.935099999999998,8.701676,7.1703615,9.630311,-8.10216421044656,5.42265751344092
2011-09-25 12:30:00,8.4189,7.998763,7.2491026,13.327443,-9.50956772744517,6.057205382966387
2011-09-25 13:00:00,4.96169999999999,5.9226675,7.2491045,10.720475,-10.407277424970662,4.505156179997809
2011-09-25 13:30:00,10.999299999999991,4.2895365,9.70832,5.71173,-10.498760520894674,3.0667866219079203
2011-09-25 14:00:00,11.402000000000001,9.188111,9.708322,9.610816,-9.386104964555596,5.870475594866272
2011-09-25 14:30:00,25.6689,11.690106,10.773555,15.621068,-6.679191604632052,9.133830624378593
2011-09-25 15:00:00,31.298099999999994,25.929895,10.773555,23.652573,-2.125357207776883,16.56007463007898
2011-09-25 15:30:00,9.332200000000014,32.063778,12.705363,33.50958,4.277301486192773,22.92454588623279
2011-09-25 16:00:00,16.824299999999994,18.830458,12.705363,22.34073,12.217294704395012,17.258531437057528
2011-09-25 16:30:00,50.575799999999994,29.935371,25.025917,24.288624,21.079890128599388,25.493336349365844
2011-09-25 17:00:00,45.39790000000001,51.02046,25.025917,46.11004,30.0334302629163,39.84841746477598
2011-09-25 17:30:00,61.12450000000001,49.855465,45.05388,48.81744,38.17490197964794,46.2587392973423
2011-09-25 18:00:00,53.0156,60.552914,45.05388,59.29955,44.70144179221284,53.74753227533837
2011-09-25 18:30:00,64.118,53.99798,54.391273,54.834698,49.066453254361505,53.387304288930274
2011-09-25 19:00:00,57.289,57.692818,54.391273,63.811424,51.08170899011885,57.511765190392694
2011-09-25 19:30:00,59.89999999999999,52.301632,53.27145,61.53177,50.939684577809054,54.982535930993976
2011-09-25 20:00:00,51.916,51.672195,53.27145,57.797096,49.1501789328567,53.350923842952525
2011-09-25 20:30:00,49.253,47.263943,51.571598,49.66732,46.40688978956862,48.75522660576645
2011-09-25 21:00:00,49.747,46.169853,51.571598,46.02466,43.41737694298446,46.784649698243804
2011-09-25 21:30:00,42.93300000000001,46.91455,48.69395,45.910454,40.739073157013735,45.82544100031626
2011-09-25 22:00:00,40.308,45.110016,48.69395,42.0358,38.66222568013291,43.752507371909196
2011-09-25 22:30:00,39.376,45.297863,45.48127,39.19239,37.168288308233286,41.9762408722971
2011-09-25 23:00:00,38.752,40.22611,45.48127,36.046833,35.9725407346879,39.328598258349245
2011-09-25 23:30:00,40.98,31.72525,42.268593,31.275202,34.63774427383437,34.46240765420985
2011-09-26 00:00:00,26.853,31.280975,42.268593,30.351393,32.72719966053318,33.69302729312351
2011-09-26 00:30:00,23.346,21.657885,31.526161,21.542612,29.955478649927258,25.377130613881558
2011-09-26 01:00:00,22.473,20.520147,31.526161,19.961592,26.295984784898213,23.874994657242162
2011-09-26 01:30:00,20.301000000000002,19.270987,32.811165,19.549648,22.01609875230336,22.848851259335184
2011-09-26 02:00:00,16.594,18.499622,32.811165,18.909723,17.62990219453829,21.59334371188153
2011-09-26 02:30:00,19.57,17.210659,33.973,17.466822,13.78027332195629,20.30607681052946
2011-09-26 03:00:00,22.835,19.030636,33.973,19.67466,11.080776561509307,20.976127893430988
2011-09-26 03:30:00,20.347,19.122559,34.83612,19.59037,9.958355189766863,20.95257117731243
2011-09-26 04:00:00,17.479000000000003,18.845041,34.83612,18.683077,10.537650820609748,20.713790692510774
2011-09-26 04:30:00,23.037,17.990795,35.532597,18.073055,12.596938698431872,20.829781154713437
2011-09-26 05:00:00,19.809000000000005,20.891685,35.532597,23.432365,15.607107399488918,23.842189535719847
2011-09-26 05:30:00,17.414,19.937141,35.88292,20.314249,18.843761089702088,23.336722552224995
